1468,88
1469,83
1470,82
1471,82
1472,90
1473,84
1474,91
1475,82
1476,91
1477,84
1478,91
1479,85
1480,91
1481,90
1482,90
1483,91
1484,82
1485,90
1486,82
1487,88
1488,82
1489,89
1490,91
1491,88
1492,81
1493,88
1494,82
1495,87
1496,82
1497,85
1498,82
1499,84
1500,82
1501,85
1502,82
1503,85
1504,81
1505,90
1506,91
1507,85
1508,86
1509,85
