841,53
842,51
843,48
844,41
845,59
846,59
847,59
848,60
849,63
850,60
851,51
852,54
853,58
854,60
855,61
856,56
857,47
858,47
859,44
860,52
861,65
862,43
863,49
864,41
865,53
866,55
867,46
868,51
869,61
870,50
871,49
872,47
873,56
874,41
875,46
876,45
877,53
878,54
879,51
880,43
881,47
882,40
883,41
884,43
885,48
886,38
887,49
888,46
889,53
890,48
891,45
892,51
893,66
894,53
895,46
896,46
897,54
898,47
899,51
900,40
901,53
902,47
903,47
904,47
905,45
906,46
907,43
908,40
909,47
910,40
911,49
912,43
913,53
914,57
915,43
916,41
917,59
918,60
919,61
920,60
921,59
922,58
923,51
924,51
925,58
926,58
927,63
928,60
929,56
930,51
931,51
932,54
933,65
934,51
935,49
936,43
937,53
938,55
939,46
940,40
941,59
942,53
943,63
944,60
945,58
946,60
947,47
948,47
949,58
950,58
951,63
952,58
953,47
954,47
955,43
956,47
957,65
958,43
959,56
960,47
961,53
962,51
963,46
964,38
965,59
966,59
967,61
968,60
969,67
970,65
971,56
972,56
973,64
974,63
975,63
976,58
977,56
978,47
979,51
980,54
981,68
982,43
983,49
984,43
985,53
986,53
987,46
988,40
989,59
990,54
991,61
992,63
993,63
994,58
995,47
996,54
997,60
998,60
999,60
1000,61
1001,51
1002,47
1003,54
1004,52
1005,65
1006,40
1007,49
1008,43
1009,53
1010,55
1011,50
1012,38
1013,59
1014,59
1015,61
1016,64
1017,63
1018,60
1019,54
1020,56
1021,58
1022,61
1023,62
1024,64
1025,56
1026,46
1027,47
1028,50
1029,68
1030,43
1031,49
1032,43
1033,53
1034,55
1035,46
1036,51
1037,66
1038,54
1039,52
1040,46
1041,56
1042,47
1043,43
1044,46
1045,53
1046,47
1047,47
1048,47
1049,51
1050,47
1051,40
1052,41
1053,45
1054,40
1055,49
1056,43
1057,53
1058,38
1059,41
1060,45
1061,66
1062,43
1063,50
1064,47
1065,54
1066,49
1067,43
1068,46
1069,56
1070,58
1071,47
1072,41
1073,45
1074,38
1075,46
1076,40
1077,47
1078,40
1079,49
1080,41
1081,53
1082,57
1083,50
1084,40
1085,59
1086,57
1087,60
1088,58
1089,63
1090,68
1091,47
1092,54
1093,60
1094,61
1095,58
1096,61
1097,51
1098,51
1099,46
1100,53
1101,65
1102,43
1103,49
1104,43
1105,53
1106,44
1107,46
1108,40
1109,59
1110,62
1111,58
1112,60
1113,68
1114,63
1115,54
1116,47
1117,58
1118,64
1119,61
1120,69
1121,60
1122,61
1123,47
1124,49
1125,66
1126,43
1127,49
1128,44
1129,53
1130,57
1131,46
1132,40
1133,59
1134,62
1135,60
1136,63
1137,67
1138,63
1139,58
1140,58
1141,67
1142,67
1143,70
1144,66
1145,60
1146,56
1147,54
1148,54
1149,68
1150,47
1151,49
1152,43
1153,53
1154,51
1155,46
1156,40
1157,59
1158,62
1159,63
1160,70
1161,73
1162,71
1163,58
1164,70
1165,73
1166,73
1167,73
1168,73
1169,68
1170,67
1171,68
1172,66
1173,75
1174,56
1175,59
1176,57
1177,61
1178,59
1179,56
1180,54
1181,59
1182,62
1183,71
1184,73
1185,74
1186,73
1187,61
1188,71
1189,74
1190,78
1191,78
1192,76
1193,76
1194,73
1195,71
1196,68
1197,75
1198,57
1199,59
1200,56
1201,61
1202,59
1203,56
1204,56
1205,71
1206,66
1207,68
1208,73
1209,73
1210,70
1211,71
1212,68
1213,73
1214,73
1215,68
1216,70
1217,58
1218,58
1219,58
1220,58
1221,61
1222,56
1223,59
1224,59
1225,63
1226,53
1227,54
1228,56
1229,68
1230,59
1231,70
1232,70
1233,73
1234,73
1235,70
1236,71
1237,73
1238,73
1239,73
1240,71
1241,69
1242,63
1243,64
1244,63
1245,68
1246,64
1247,68
1248,63
1249,63
1250,61
1251,57
1252,56
1253,61
1254,62
1255,71
1256,78
1257,80
1258,78
1259,76
1260,74
1261,78
1262,78
1263,76
1264,76
1265,76
1266,74
1267,73
1268,71
1269,77
1270,64
1271,66
1272,57
1273,66
1274,61
1275,59
1276,56
1277,59
1278,62
1279,71
1280,73
1281,73
1282,70
1283,70
1284,61
1285,73
1286,73
1287,73
1288,71
1289,66
1290,64
1291,59
1292,58
1293,75
1294,58
1295,59
1296,56
1297,61
1298,59
1299,56
1300,53
1301,59
1302,60
1303,71
1304,73
1305,71
1306,70
1307,63
1308,63
1309,71
1310,73
1311,73
1312,64
1313,61
1314,60
1315,58
1316,58
1317,66
1318,59
1319,59
1320,56
1321,61
1322,54
1323,56
1324,54
1325,59
1326,62
1327,71
1328,71
1329,71
1330,70
1331,61
1332,60
1333,68
1334,69
1335,73
1336,70
1337,60
1338,58
1339,59
1340,56
1341,70
1342,54
1343,49
1344,44
1345,53
1346,59
1347,50
1348,40
1349,59
1350,62
1351,63
1352,68
1353,70
1354,71
1355,58
1356,56
1357,68
1358,69
1359,76
1360,74
1361,69
1362,60
1363,54
1364,59
1365,70
1366,56
1367,50
1368,44
1369,53
1370,55
1371,46
1372,51
1373,68
1374,57
1375,63
1376,64
1377,70
1378,68
1379,56
1380,64
1381,68
1382,68
1383,69
1384,64
1385,58
1386,54
1387,56
1388,51
1389,53
1390,40
1391,49
1392,52
1393,53
1394,55
1395,46
1396,48
1397,66
1398,44
1399,50
1400,46
1401,58
1402,47
1403,47
1404,46
1405,56
1406,47
1407,47
1408,47
1409,51
1410,47
1411,47
1412,40
1413,56
1414,53
1415,49
1416,44
1417,53
1418,57
1419,43
1420,40
1421,56
1422,46
1423,48
1424,46
1425,47
1426,43
1427,41
1428,46
1429,47
1430,47
1431,47
1432,43
1433,40
1434,40
1435,41
1436,48
1437,66
1438,43
1439,50
1440,44
1441,53
1442,44
1443,46
1444,43
1445,56
1446,40
1447,46
1448,51
1449,51
1450,46
1451,43
1452,41
1453,44
1454,47
1455,49
1456,44
1457,44
1458,38
1459,40
1460,41
1461,61
1462,43
1463,47
1464,43
1465,53
1466,40
1467,41
1468,41
1469,52
1470,49
1471,50
1472,41
1473,46
1474,40
1475,38
1476,38
1477,41
1478,38
1479,40
1480,38
1481,38
1482,40
1483,41
1484,51
1485,63
1486,41
1487,49
1488,41
1489,53
1490,44
1491,50
1492,40
1493,50
1494,40
1495,49
1496,49
1497,41
1498,43
1499,44
1500,47
1501,46
1502,47
1503,41
1504,46
1505,40
1506,38
1507,40
1508,50
1509,61
1510,45
1511,49
1512,43
1513,53
1514,44
1515,49
1516,41
1517,50
1518,47
1519,54
1520,47
1521,47
1522,40
1523,41
1524,43
1525,43
1526,47
1527,47
1528,41
1529,38
1530,46
1531,41
1532,56
1533,66
1534,43
1535,50
1536,44
1537,53
1538,44
1539,46
1540,45
1541,61
1542,46
1543,50
1544,41
1545,54
1546,47
1547,53
1548,47
1549,56
1550,47
1551,47
1552,47
1553,51
1554,45
1555,41
1556,47
1557,47
1558,40
1559,49
1560,41
1561,53
1562,44
1563,46
1564,50
1565,59
1566,40
1567,46
1568,51
1569,56
1570,54
1571,51
1572,47
1573,51
1574,47
1575,47
1576,47
1577,51
1578,47
1579,43
1580,43
1581,47
1582,43
1583,49
1584,43
1585,53
1586,46
1587,46
1588,41
1589,49
1590,46
1591,60
1592,70
1593,71
1594,71
1595,56
1596,66
1597,71
1598,78
1599,76
1600,73
1601,56
1602,58
1603,60
1604,54
1605,66
