,SnapId,StartTime,EndTime,2080020,2080021,2080022,2080023,2080024,2080025,2080026,2080027,2080028,2080029,2080030,2080031,2080032,2080033,2080034,2080040,2080041,2080042,2080043,2080044,2080045,2080046,2080047,2080048,2080049,2080050,2080051,2080052,2080053,2080054,2080055,2080056,2080057,2080058,2080059,2080060,2080061,2080062,2080063,2080064,2080065,LoadScore,LoadLevel,PerfScore,PerfLevel
33,11054,2017-08-03 09:00:39,2017-08-03 10:00:41 ,474.2,8.3,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,116.8,100,100,99.94,99.97,100,53.33,98.7,24.2,51.63,0,null,10.65,0,4.3,0,0,35,D,92,A
34,11055,2017-08-03 10:00:41,2017-08-03 11:00:43 ,447.7,8.1,0,0,4.6,1.1,1.7,1.3,0,.1,.1,1.8,0,1,0,0,0,0,0,0,0,19,0,14,108.8,100,100,99.9,99.87,99.99,72.22,98.42,16.62,53.62,0,null,10.93,0,3.39,0,0,37,D,86,B
35,11056,2017-08-03 11:00:43,2017-08-03 12:00:45 ,7003,265.1,0,0,7.8,2.7,.9,16.4,1.3,.1,.1,28.8,.7,1,0,0,0,0,0,.01,.01,0,3,4,77,99.64,100,96.47,92.18,99.99,92.29,-27.15,509.98,79.18,91.37,null,9.18,55.88,42.23,0,0,59,C,87,B
36,11057,2017-08-03 12:00:45,2017-08-03 13:00:47 ,2307.5,18.5,0,0,4.7,1.3,1.7,1.4,0,.1,.1,2.1,0,1,0,0,0,0,0,0,0,22,0,13,106.1,99.99,100,98.24,99.2,99.99,50,98.52,16.65,23.48,0,null,18.83,0,11.13,0,0,41,D,85,B
37,11058,2017-08-03 13:00:47,2017-08-03 14:00:49 ,486.8,8.2,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,13,116.7,100,100,99.94,99.97,99.99,70,98.83,24.65,51.33,0,null,10.53,0,3.21,0,0,37,D,92,A
38,11059,2017-08-03 14:00:49,2017-08-03 15:00:51 ,472.4,8.2,0,0,4.6,1.1,1.7,1.3,0,.1,.1,1.8,0,null,0,0,0,0,0,0,0,27,0,11,107.5,100,100,99.97,99.98,99.99,33.33,99.22,17.43,53.54,0,null,10.74,0,3.38,0,0,35,D,86,B
39,11060,2017-08-03 15:00:51,2017-08-03 16:00:53 ,454.8,8.3,0,0,1.9,1,.7,.9,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,117.6,100,100,99.94,99.97,99.98,71.43,99.2,24.12,52.91,0,null,10.61,0,3.52,0,0,35,D,92,A
40,11061,2017-08-03 16:00:53,2017-08-03 17:00:54 ,495.4,8.3,0,0,4.6,1.2,1.7,1.3,0,.1,.1,1.8,0,1,0,0,0,0,0,0,0,18,0,14,109.1,99.99,100,99.93,99.96,99.99,42.86,99.24,17.37,53.17,0,null,10.54,0,3.22,0,0,37,D,86,B
41,11062,2017-08-03 17:00:54,2017-08-03 18:00:56 ,466,8.3,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,117.7,100,100,99.94,99.97,99.99,81.82,98.54,23.74,53.26,0,null,10.56,0,3.35,100,0,35,D,91,A
42,11063,2017-08-03 18:00:56,2017-08-03 19:00:58 ,463.6,8.2,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,115.7,100,100,99.94,99.97,99.99,100,98.21,23.7,54.25,0,null,10.75,0,3.94,0,0,35,D,92,A
