74,23492,2017-08-04 13:30:07,2017-08-04 14:00:10 ,100922.7,187093,0,0,92.6,93.8,540.6,191.5,56.1,38.6,.1,313,58.1,2.5,1572.98,2.2,1.9,.01,.01,0,0,0,3,0,83.7,99.96,100,75.2,70.71,100.01,89.83,89.14,7.23,15.95,105.83,32.85,16.63,50.66,4.31,54.76,34.55,81,B,100,A
75,23493,2017-08-04 14:00:10,2017-08-04 14:30:13 ,135694.4,249686.5,.4,0,148.6,130.4,730.3,275.2,76.8,63.6,.1,438.3,83.2,3.6,2657.83,3.5,2.8,.01,.01,0,0,0,4,0,80.6,99.96,100,76.34,72.07,99.93,90.4,87.87,4.39,11.92,96.62,31.26,16.62,96.36,6.35,66.89,47.17,81,B,100,A
76,23494,2017-08-04 14:30:13,2017-08-04 15:00:16 ,174743.3,359048.2,.2,0,156.4,171.3,959.8,364.9,105.5,77,.1,574.5,110.8,5.1,4299.79,5,4.1,.01,.01,.01,0,0,5,0,81.9,99.97,100,76.35,71.08,99.91,90.84,87.31,4.72,12.68,86.54,32.5,15.94,93.65,8.31,44.38,49.98,82,B,100,A
77,23495,2017-08-04 15:00:16,2017-08-04 15:30:19 ,207920.2,506197.4,.3,0,157.7,196.4,1089.4,401,119.2,86.3,.1,643.8,125.7,5.8,5050.66,5.7,4.8,.01,.01,.01,0,0,4,0,84.1,99.98,100,76.08,70.27,99.87,90.31,88.46,11.73,25.96,96.91,35.86,25.9,91.9,5.93,60.71,27.13,82,B,99,A
78,23496,2017-08-04 15:30:19,2017-08-04 16:00:22 ,211866.5,581412.2,.4,0,153.7,183.3,1093.7,404.3,140.4,96.1,.1,621.9,113.5,6.2,4904.61,6.1,5.3,.01,.01,.01,0,0,4,0,86.5,99.98,100,74.15,65.27,99.81,89.8,88.32,15.27,30.39,96.57,36.89,30.28,95.47,7.3,70.67,31.39,82,B,99,A
79,23497,2017-08-04 16:00:22,2017-08-04 16:30:25 ,219923.1,615180.3,.5,0,154.4,177.3,1014,364.5,127.5,136.7,.1,573.7,105.9,6.2,4487.71,6.1,5.2,.01,.01,.01,.01,0,4,0,86.3,99.98,100,74.28,65.02,99.84,90.06,89.09,18.24,34.58,97.94,35.86,34.91,96.75,8.7,69.6,48.77,82,B,99,A
80,23498,2017-08-04 16:30:25,2017-08-04 17:00:28 ,207748.9,747592.2,.4,0,192.9,165.3,978.7,350.1,123.9,98.2,.1,545.5,99.7,7.8,4336.12,7.7,6.9,.01,.01,.01,.01,0,3,0,89.7,99.98,100,74.21,64.61,98.34,90.5,91.95,25.52,24.39,88.38,36.41,37.15,95.45,7.98,74.62,37.83,81,B,99,A
81,23499,2017-08-04 17:00:28,2017-08-04 17:30:31 ,203946.2,611774.4,.2,0,125.8,158.8,1021.2,329.4,116.1,82.7,.1,534.4,93.6,5.9,3549.01,5.8,5.1,.01,.01,.01,.01,0,4,0,88.3,99.99,100,74.18,64.77,99.92,89.57,90.96,15.43,19.56,99.78,34.4,33.77,92.11,7.52,61.6,33.01,81,B,99,A
82,23500,2017-08-04 17:30:31,2017-08-04 18:00:34 ,147530.3,338453.1,.5,0,123.2,123.3,816.5,257.5,86.2,77,.1,430.2,74.2,3.9,2370.67,3.5,3,.01,.01,0,0,0,4,0,85.1,99.98,100,74.32,66.54,99.93,89.03,89.46,7.17,24.39,94.91,35.04,26.29,97.88,6.06,60.61,47.23,81,B,99,A
83,23501,2017-08-04 18:00:34,2017-08-04 18:30:37 ,92833.4,250899.9,.3,0,92.4,89.8,571.4,177.9,54.8,62.5,0,305.6,53.2,3.1,1274.39,3,2.2,.01,.01,.01,0,2,7,0,73.2,99.98,100,74.18,69.21,99.97,87.52,92.52,21.4,33.67,99.25,29.4,33.46,96.18,2.87,56.25,35.93,81,B,95,A
84,23502,2017-08-04 18:30:37,2017-08-04 19:00:40 ,70848.1,237115.6,.7,0,128.3,74.1,411.5,135.8,41.9,43.7,0,233.3,41.9,2.7,811.66,2.6,2,.01,.01,.01,0,1,5,0,78.7,99.97,100,73.77,69.11,99.98,87.63,94.3,26.27,39.76,63.23,18.03,41.66,64.98,1.11,76.47,38.93,80,B,98,A
85,23503,2017-08-04 19:00:40,2017-08-04 19:30:03 ,748011.5,178198.5,.4,0,97.2,81.4,312,103.5,30.5,41.6,0,176.4,32.2,2.1,2459.24,1.7,1.4,.01,.01,.01,0,1,3,0,77.6,99.97,100,74.45,70.49,99.96,87.13,93.76,6.7,22.25,98.4,49.11,36.71,96.96,2.62,27.55,34.17,80,B,98,A
86,23504,2017-08-04 19:30:03,2017-08-04 20:00:06 ,2993986.6,145911.1,.5,.1,108.5,115,186.5,724.5,23,37.3,0,10650,17.5,1.8,3318.13,1.9,1.5,0,0,.01,.01,0,3,0,81.1,99.96,100,99.18,96.82,99.97,84.61,96,6.93,13.31,98.5,19.44,16.91,97.21,9.08,64.29,89.46,78,B,101,A
87,23505,2017-08-04 20:00:06,2017-08-04 20:30:10 ,1729816.5,359586.8,.5,0,102.4,92.1,157.9,53,20.3,33.2,0,6790.1,12.9,2.1,743.45,2.1,1.5,0,0,.01,.01,1,4,0,71.9,99.98,100,98.87,61.75,99.98,86.33,96.56,13.26,39.98,98.14,30.48,79.88,96.96,26.18,64.86,94.72,80,B,98,A
88,23506,2017-08-04 20:30:10,2017-08-04 21:00:14 ,492129.5,115971.1,.5,0,100,71.8,169.4,41.1,15.4,18.6,0,1013.3,10.2,1.7,1961.21,1.2,.9,0,0,.01,.01,0,3,0,77.2,99.95,100,94.8,62.47,99.97,88.39,95.83,35.07,65.74,96.41,31.1,65.59,97.5,34.3,50,88.63,78,B,98,A
89,23507,2017-08-04 21:00:14,2017-08-04 21:30:18 ,29526.7,117915.3,.5,0,96.8,32.9,192.1,60.9,15.7,16.4,0,105.1,19.3,1.7,316.27,1.2,.9,.01,.01,.01,0,0,3,0,77.9,99.95,100,75.91,74.28,99.99,85.81,96.06,37.75,68.59,97.81,24.87,68.83,97.36,.75,100,56.65,78,B,98,A
90,23508,2017-08-04 21:30:18,2017-08-04 22:00:22 ,22376.8,111505.1,.5,0,86.8,26,129.3,48.3,13.3,17.3,0,86.8,14.8,1.5,267.47,1,.8,.01,.01,.01,.01,0,3,0,80,99.95,100,75.45,72.55,99.64,84.66,96.45,44.27,74.06,96.98,21.9,75.75,98.86,.58,100,97.39,78,B,99,A
91,23509,2017-08-04 22:00:22,2017-08-04 22:30:26 ,59399.1,134606.4,.9,0,710.4,54.6,144.1,64.3,14.7,22.1,0,142.7,15.8,3.1,2539.5,3.1,1.5,.02,.01,.02,.01,1,3,0,50,97.65,99.99,80.42,77.06,99.81,22.46,95.29,32.75,37.94,54.65,37.66,38.45,54.38,.52,100,98.37,80,B,96,A
92,23510,2017-08-04 22:30:26,2017-08-04 23:00:03 ,253624.5,287161.9,.6,0,389.3,36.4,136.7,55.4,12.9,105.9,.1,103.1,16.9,5.8,4856.38,6.7,3.2,.06,.03,.05,.02,0,4,0,48.3,99.15,100,78.47,76.68,99.39,80.26,97.34,45.62,45.27,51.35,95.07,46.01,52.68,.34,28.03,99.82,80,B,94,A
93,23511,2017-08-04 23:00:03,2017-08-04 23:30:06 ,793681.5,31482.8,0,0,71.3,71.5,164.3,59.7,14.3,11,0,105.5,20.5,1.5,3184.91,1.4,.5,.01,0,.01,0,0,2,0,33.7,99.76,100,76.28,76.13,99.95,62.61,93.85,9.69,9.8,31.36,80.78,17.45,15.49,5.33,32.53,35.21,78,B,95,A
94,23512,2017-08-04 23:30:06,2017-08-05 00:00:09 ,339108.2,20505,.3,0,106,37.2,136.9,50.6,13.1,14.1,0,88.2,16.4,1.4,489.29,.6,.3,.01,0,0,0,0,2,0,61.2,99.52,100,74.76,74.21,99.96,74.95,94.85,13.67,11.17,98.08,17.16,18.38,92.84,11.81,28.57,83.33,78,B,97,A
95,23513,2017-08-05 00:00:09,2017-08-05 00:30:12 ,564051.3,38185.7,.4,0,273.7,57.1,114.7,44,9.2,36.2,0,82,14.3,1.6,2293.49,1.4,.5,.02,.01,.01,0,0,3,0,37.4,98.94,99.99,77.79,79.07,99.97,73.4,97.76,28.8,26.46,83.12,35.64,49.9,89.05,3.32,25.39,37.33,78,B,94,A
96,23514,2017-08-05 00:30:12,2017-08-05 01:00:14 ,19172.2,10602.6,0,0,253,22.8,110,40.3,8.7,2.8,0,72.7,13.7,1.4,836.1,1.3,.2,.02,0,.01,0,8,4,0,16.6,97.77,100,76.83,78.48,99.95,67.94,96.01,74.34,13.06,64.46,79.49,13.99,64.46,.29,49.44,61.67,76,B,91,A
97,23515,2017-08-05 01:00:14,2017-08-05 01:30:17 ,203442.7,39762.2,0,0,155.1,35.7,109.9,40.4,8.1,6.5,0,73.6,13.6,1.6,3724.72,1.1,.4,.02,0,.01,0,0,4,0,32.7,99.64,100,83,80.08,99.98,67.08,97.59,62.07,74.86,45.69,52.73,74.09,24.5,3.03,23.32,32.68,76,B,95,A
98,23516,2017-08-05 01:30:17,2017-08-05 02:00:20 ,10880.9,9110.5,0,0,71,19.2,102.2,37.2,7.2,6.1,0,67.4,12.9,1.2,320.76,.3,.2,0,0,0,0,0,2,0,55.4,99.39,99.99,77.91,80.69,99.96,62.48,96.65,12.47,20.58,38.76,24.43,22.17,4.54,.06,100,57.69,76,B,97,A
99,23517,2017-08-05 02:00:20,2017-08-05 02:30:23 ,12055.5,12282.3,0,0,65.4,20.1,108.9,40.4,8.1,13.3,0,71.7,13.5,1.4,345.39,.4,.2,.01,0,0,0,0,3,0,56,99.59,100,77.23,79.86,99.96,68.54,96.95,12.97,30.51,42.61,27.1,30.57,.25,.05,75,41.84,78,B,97,A
100,23518,2017-08-05 02:30:23,2017-08-05 03:00:03 ,13738,13695.1,0,0,65.7,20.6,110.1,40.6,8.4,11.3,0,71.8,13.5,1.2,179.86,.4,.2,0,0,0,0,0,2,0,63.6,99.63,100,76.76,79.31,99.95,67.34,96.88,10.46,26.12,42.99,25.75,24.64,1.23,.29,50,65.22,78,B,98,A
101,23519,2017-08-05 03:00:03,2017-08-05 03:30:07 ,11529.1,5504.4,0,0,74.9,19.7,103.1,37.8,6.8,4.1,0,67.5,12.9,1.8,436.34,.7,.1,.01,0,.01,0,0,2,0,20.7,98.58,100,78.42,82.07,99.94,64.94,96.3,23.65,6.71,33.27,39.57,17.59,.44,.04,60,43.75,76,B,96,A
102,23520,2017-08-05 03:30:07,2017-08-05 04:00:11 ,10807.5,9164.3,0,0,65.9,18.7,96.7,35.1,6,8.6,0,63.1,12.2,1.2,186.16,.4,.2,.01,0,0,0,0,2,0,54.6,99.44,99.99,79.06,83.02,99.97,70.76,97.33,15.6,34.06,42.35,24.25,34.13,0,.08,100,53.85,76,B,97,A
103,23521,2017-08-05 04:00:11,2017-08-05 04:30:15 ,10160.4,9562,0,0,70.8,18.7,93.6,34,6.2,11.6,0,61.1,11.8,1.3,458.03,.3,.2,.01,0,0,0,1,2,0,62.8,99.47,99.99,78.18,81.75,99.97,62.03,97.79,15.99,39.16,44.49,26.17,39.22,0,.02,100,100,76,B,99,A
104,23522,2017-08-05 04:30:15,2017-08-05 05:00:19 ,11439.1,7157.7,0,0,78.2,19.6,104.3,37.8,7.8,5.5,0,67.8,13.1,1.2,132.18,.3,.2,0,0,0,0,0,2,0,56.8,99.29,99.99,76.48,79.27,99.96,61.5,96.27,19.27,28.94,44.7,25.79,27.14,.08,.09,100,70.73,76,B,97,A
105,23523,2017-08-05 05:00:19,2017-08-05 05:30:23 ,10585.3,7758.9,0,0,89.4,18.4,96.7,35.4,7.5,3.1,0,62.4,12.1,1.1,427.28,.4,.1,.01,0,0,0,1,3,0,38.1,99.33,99.99,76.14,78.82,99.95,63.38,95.81,13.88,26.71,42.3,25.13,26.99,.3,.13,100,64.29,76,B,95,A
106,23524,2017-08-05 05:30:23,2017-08-05 06:00:27 ,11124.6,8748.8,0,0,87.9,19,98.6,35.9,6.9,3.2,0,63.8,12.4,1.2,183.95,.3,.2,0,0,0,0,0,1,0,58.1,99.43,99.99,77.39,80.67,99.94,63.53,96.19,14.14,23.69,43.28,47.16,23.1,.32,.13,100,26.49,76,B,97,A
107,23525,2017-08-05 06:00:27,2017-08-05 06:30:31 ,11115.1,8580.4,0,0,90.8,21.9,92.5,34,7.3,3.2,0,59.5,11.5,1.3,2559.76,.4,.2,.01,0,0,0,2,4,0,35.7,99.43,100,76.11,78.48,99.93,66.21,95.06,12.14,24.16,43.26,47.19,23.59,.96,.13,100,34.38,76,B,95,A
108,23526,2017-08-05 06:30:31,2017-08-05 07:00:35 ,13736.3,20979.3,0,0,101.5,21,111.1,41.2,9,11.4,0,72.1,14,1.4,788.67,.4,.3,.01,0,0,0,0,2,0,68.5,99.74,100,76.45,78.23,99.97,68.3,95.97,11.14,14.88,39.77,22.11,23.63,1.34,.19,37.5,43.71,78,B,98,A
109,23527,2017-08-05 07:00:35,2017-08-05 07:30:39 ,16070.4,13488.5,0,0,91.6,23.2,125.6,46.6,10.4,6,0,80.3,15.3,1.4,463.15,.6,.3,.01,0,0,0,1,4,0,43.8,99.58,100,76.48,77.76,99.94,74.63,92.98,10.79,4.63,42.2,23.91,16.73,1.51,.31,75,49.68,76,B,97,A
110,23528,2017-08-05 07:30:39,2017-08-05 08:00:43 ,21156.4,19358,0,0,99.9,26,140.5,52.3,12.3,5.8,.1,90.4,17,1.3,558.11,.5,.3,.01,0,0,0,0,2,0,58.3,99.68,100,76.2,76.43,99.96,79.85,91.69,10.34,10.71,36.46,18.64,15.77,2.47,.44,42.86,45.95,76,B,97,A
111,23529,2017-08-05 08:00:43,2017-08-05 08:30:47 ,18445.2,26834.6,0,0,78.4,21.4,111.6,42.2,12.6,8.8,0,67.5,11.4,1.5,1336.36,.7,.4,.01,.01,.01,0,1,5,0,49.7,99.75,100,74.19,70.19,99.96,85.66,90.68,8.36,7.72,37.26,31.68,19.33,6.95,.85,45.45,43.68,76,B,97,A
112,23530,2017-08-05 08:30:47,2017-08-05 09:00:01 ,20619.2,44902.2,0,0,72.5,22.5,127.2,43.2,16.4,9.7,0,68.3,10.8,1.4,1173.23,.8,.5,.01,.01,.01,0,0,3,0,67.1,99.88,100,72.69,62.1,99.97,88.47,89.46,11.71,33.52,39.25,18.99,34.08,5.33,.98,33.33,47.96,76,B,98,A
113,23531,2017-08-05 09:00:01,2017-08-05 09:30:04 ,37172,45718.6,0,0,106.2,29.6,204.6,56.7,19.2,12.8,.1,93.9,15.4,1.6,1122.96,.9,.6,.01,.01,0,0,0,2,0,70.7,99.79,100,73.94,66.05,99.96,89.55,88.28,3.31,2.82,33.54,24.6,24.65,6.7,1.07,28.57,35.93,78,B,99,A
114,23532,2017-08-05 09:30:04,2017-08-05 10:00:07 ,52750.2,82561.5,0,0,74.9,45.9,270.8,95.4,26.3,21.4,0,164.8,30.8,1.7,1017.07,1.2,.9,.01,.01,0,0,0,3,0,77,99.92,100,76.23,72.49,99.97,88.37,88.99,3.36,14.98,16.25,20.12,19.94,8.8,12.76,50,27.63,78,B,98,A
115,23533,2017-08-05 10:00:07,2017-08-05 10:30:03 ,60448.4,97113.1,0,0,97.1,52.5,271,102.6,29.7,32.3,0,179,29.7,2.1,1250.34,1.4,1.1,.01,.01,.01,0,0,3,0,77.7,99.9,100,75.65,71,99.97,87.04,89.48,3.77,16.72,29.68,22.25,24.61,16.49,1.79,33.87,27.93,80,B,98,A
116,23534,2017-08-05 10:30:03,2017-08-05 11:00:07 ,41652.5,83017.2,0,0,162.1,42.9,229.7,82,25.3,114.6,0,127.6,23.3,2.5,3810.64,2,1.6,.02,.01,.01,.01,0,3,0,78.8,99.85,100,74.38,69.12,99.95,88.21,93.65,48,19.17,31.03,81.99,19.66,38.82,1.9,50,80.06,80,B,98,A
117,23535,2017-08-05 11:00:07,2017-08-05 11:30:11 ,51055.9,71275.6,0,0,104.9,43,234.8,79.8,24,18.6,0,133.4,23.9,1.6,925.11,1.1,.8,.01,.01,0,0,0,3,0,75.5,99.9,100,75.42,69.93,99.97,87.65,88.63,4.88,18.68,36.1,18.6,21.8,4,1.77,36.36,35.09,78,B,99,A
118,23536,2017-08-05 11:30:11,2017-08-05 12:00:15 ,46350,78996.7,0,0,101.2,42.8,206.9,74.4,23.2,20.2,0,121.9,23.2,1.6,718.94,1,.8,.01,.01,.01,0,0,3,0,77.1,99.92,100,74.44,68.77,99.97,87.93,89.74,4.84,16.86,38.14,21.07,25.6,2.85,1.49,14.29,61.52,78,B,99,A
119,23537,2017-08-05 12:00:15,2017-08-05 12:30:19 ,29763.4,69757.9,0,0,103.9,28.3,148.6,54.8,19.4,23.6,0,83.5,14,1.8,659.21,.9,.7,.01,.01,.01,0,0,2,0,71.6,99.9,100,72.24,64.63,99.97,85.31,91.13,8.42,35.45,36.02,12.63,40.82,4.24,1.26,28,82.66,78,B,99,A
120,23538,2017-08-05 12:30:19,2017-08-05 13:00:23 ,32694.1,145404.4,0,0,101.9,28.3,144.3,53.4,18.5,12.9,0,82.5,14.5,1.7,549.16,1.3,1.1,.02,.01,.01,.01,0,2,0,84.6,99.96,100,72.34,65.27,99.99,85.11,94.6,38.03,57.96,37.27,18.53,57.96,2.04,1.29,46.67,57.51,78,B,100,A
121,23539,2017-08-05 13:00:23,2017-08-05 13:30:26 ,23825.2,66745.7,0,0,119.1,24.2,119.7,44.6,17.3,9.6,0,67.8,11.4,1.4,607.18,1,.7,.01,.01,.01,.01,0,3,0,66.7,99.87,100,70.45,61.15,99.98,84.57,93.47,20.32,45.91,31.83,53.62,45.91,24.39,1.09,30,40.49,76,B,98,A
122,23540,2017-08-05 13:30:26,2017-08-05 14:00:30 ,26216.1,32030.1,0,0,91.8,26.7,134,51,16.6,11,0,77.6,14.4,1.4,399.21,.6,.4,.01,.01,0,0,0,2,0,72.2,99.82,100,72.5,67.39,99.96,85.26,88.92,8.78,6.47,40.34,21.46,19.96,2.22,1.02,53.85,39.31,78,B,99,A
123,23541,2017-08-05 14:00:30,2017-08-05 14:30:34 ,30416.2,52204.9,0,0,117.3,26.7,126.5,49.9,16.3,19,0,89.2,12.4,1.4,501.36,.8,.6,.01,.01,.01,0,0,2,0,71.4,99.78,100,73.89,67.34,99.9,84.1,93.08,7.43,20.04,35.3,23.17,26.47,17,1.31,52.63,40.65,78,B,98,A
124,23542,2017-08-05 14:30:34,2017-08-05 15:00:37 ,27274.5,38831.4,0,0,105.7,28.3,150.6,54.8,16.3,19.9,.1,90.7,15.6,1.5,480.8,.7,.5,.01,.01,0,0,0,2,0,76.8,99.84,100,74.79,70.28,99.97,84.8,89.32,5.12,14.71,38.06,21.4,24.43,1.94,1.25,31.25,43.19,78,B,98,A
125,23543,2017-08-05 15:00:37,2017-08-05 15:30:40 ,25904.1,43771.8,0,0,101.3,29.7,143.2,54.8,16.4,19.8,0,84.7,15.4,1.5,423.13,.7,.6,.01,.01,0,0,0,2,0,79.2,99.87,100,74.03,70.09,99.97,86.42,90.57,6.45,8.7,41.23,21.59,22.08,1.75,1.06,37.5,52.54,78,B,99,A
126,23544,2017-08-05 15:30:40,2017-08-05 16:00:42 ,31008.3,63607.2,0,0,107.4,34.8,176.6,68,21.4,18.5,0,102.7,18.9,1.6,592.07,.9,.7,.01,.01,.01,0,0,2,0,76.4,99.9,100,73.76,68.45,99.96,86.7,89.62,3.93,9.73,39.5,19.43,18.73,3.35,1.65,32.47,78.97,78,B,99,A
127,23545,2017-08-05 16:00:42,2017-08-05 16:30:45 ,30114.8,184649.9,0,0,117.9,30.1,150.1,56.8,19.2,11.8,0,87,14.6,2,656.41,1.4,1.3,.02,.01,.01,.01,0,2,0,87,99.97,100,73.18,66.13,99.53,86.52,94.59,46.17,66.69,38.35,35.68,66.91,2.22,1.77,66.67,44.76,80,B,100,A
128,23546,2017-08-05 16:30:45,2017-08-05 17:00:48 ,33190.2,52368,0,0,151.7,34.2,177.1,65.3,20.7,12.7,0,103.7,18.7,1.5,564.98,.8,.6,.01,.01,0,0,0,2,0,76,99.89,100,73.86,68.22,99.95,85.41,88.84,6.76,9.09,38.96,20.16,19,1.87,1.83,50,42.92,78,B,99,A
129,23547,2017-08-05 17:00:48,2017-08-05 17:30:51 ,35606.5,57410.8,0,0,165.6,37.6,187.8,68.2,20.7,17.2,0,117,21.2,1.5,639.58,.8,.6,.01,.01,0,0,2,7,0,78,99.9,100,74.8,69.63,99.97,84.99,89.94,5.67,26.52,41.62,34.07,28.66,1.4,1.45,54.55,40.69,78,B,96,A
130,23548,2017-08-05 17:30:51,2017-08-05 18:00:01 ,30457.8,45826.6,0,0,66.8,28.1,144.2,53,17.7,20.6,0,83.2,13.6,1.3,456.97,.6,.5,.01,.01,0,0,0,2,0,79.3,99.88,100,72.53,66.58,99.98,87.46,91.3,5.43,24.61,42.82,21.32,25.72,1.43,1.18,66.67,45.03,78,B,99,A
131,23549,2017-08-05 18:00:01,2017-08-05 18:30:05 ,32233.7,41823,0,0,57.6,25.1,126.9,47.2,14.5,10,0,90.8,12.8,1.4,393.11,.9,.4,.01,0,.01,0,2,6,0,51,99.88,100,75.18,69.4,99.97,83.21,91.85,11.36,14.78,43.81,35.87,25.15,2.39,1.14,50,35.63,78,B,94,A
132,23550,2017-08-05 18:30:05,2017-08-05 19:00:09 ,28930.5,37470.8,0,0,71.7,29.1,143.8,53.4,16.5,8,0,86.2,15.9,1.4,361.34,.7,.4,.01,0,0,0,1,4,0,56.6,99.85,100,73.36,69.03,99.94,85.61,88.95,9.34,15.23,39.76,22.34,18.21,1.17,1.11,80,33.44,76,B,97,A
133,23551,2017-08-05 19:00:09,2017-08-05 19:30:02 ,586461.7,32590,0,0,64.3,50.1,139.1,51.8,13.9,7.2,0,82.1,16.5,1.4,1953.54,.6,.4,.01,0,0,0,1,2,0,63.2,99.84,100,74.49,73.09,99.95,84.92,90.68,10.94,10.28,43.52,49.84,20.98,.92,.86,29.93,33.64,76,B,98,A
134,23552,2017-08-05 19:30:02,2017-08-05 20:00:05 ,119461.1,39502,.3,0,92.5,54.1,161.3,58.7,16.3,16.3,0,95,18.2,1.6,2272.94,.8,.5,.01,.01,0,0,0,2,0,68.2,99.85,100,74.13,72.33,99.88,81.43,93.17,11.88,18.5,97.54,31.56,19.97,95.92,4.74,66.97,27.16,78,B,98,A
135,23553,2017-08-05 20:00:05,2017-08-05 20:30:08 ,21064.4,34586,.2,0,87.1,26.1,135.9,51.8,15.2,9.8,0,83.3,14.6,1.4,585.37,.8,.4,.01,0,.01,0,1,4,0,53.5,99.81,100,74.23,70.7,99.96,85.22,90.26,6.98,18.87,48.21,29.46,22.83,64.28,.81,100,36.13,76,B,97,A
136,23554,2017-08-05 20:30:08,2017-08-05 21:00:11 ,74801.7,45466.3,.2,0,90,28.2,154.3,57.4,17.4,12.5,0,92.2,16.3,1.7,3227.54,.9,.6,.01,.01,.01,0,1,2,0,65.7,99.86,100,73.39,69.65,99.94,84.35,92.62,6.41,22.94,70.21,21.75,23.64,94.63,.97,66.67,98,78,B,98,A
137,23555,2017-08-05 21:00:11,2017-08-05 21:30:14 ,47936.8,35774.6,.3,0,85.1,27.8,144,54.3,15.5,11.8,0,88.6,15.4,1.4,273.27,.6,.4,.01,0,0,0,0,2,0,70.2,99.84,100,73.95,71.44,99.92,81.02,92.82,12.44,6.45,82.6,23.35,16.61,79.28,.74,38.46,39.25,78,B,98,A
138,23556,2017-08-05 21:30:14,2017-08-05 22:00:17 ,24391.9,31507.4,.5,0,99,31.5,178.2,61,15.1,15.4,0,116,20.1,1.4,281.99,.7,.4,.01,0,0,0,0,3,0,66.5,99.8,100,76.84,75.22,99.95,80.71,93.4,20.61,13.91,86.32,23.41,22.09,86.61,.69,66.67,52.24,78,B,98,A
139,23557,2017-08-05 22:00:17,2017-08-05 22:30:20 ,45638.7,30565.6,.5,0,168.7,35.4,190.9,70.6,19.1,15.5,0,153.1,21.5,1.5,2517.84,.9,.5,.01,0,0,0,1,3,0,55.4,99.33,100,76.75,72.99,99.92,77.05,94.27,18.82,14.45,92.52,57.04,21.9,91.86,.54,66.67,83.91,78,B,96,A
140,23558,2017-08-05 22:30:20,2017-08-05 23:00:23 ,76828.2,33611.8,.2,0,85.9,27.6,158.3,56.4,17.6,78.5,0,103.7,17,1.7,1212.02,1,.9,.01,.01,.01,.01,0,2,0,84.6,99.83,100,72.72,68.75,99.94,72.92,97.52,52.98,35.47,59.57,39.55,35.62,66.79,.43,75,99.8,78,B,99,A
141,23559,2017-08-05 23:00:23,2017-08-05 23:30:26 ,964569.6,20162.8,0,0,70.4,58.3,153.5,53.7,14.9,12.5,0,101.1,17.1,1.5,2845.05,.6,.4,.01,0,0,0,0,2,0,67.3,99.48,100,74.08,72.27,99.92,69.93,96.21,16.63,12.42,44.91,81.28,17.44,44.91,5.72,28.03,34.05,78,B,97,A
142,23560,2017-08-05 23:30:26,2017-08-06 00:00:29 ,245508.2,20067.7,.3,0,243.7,33.6,154.1,55.3,14.1,13.6,0,101.5,17.8,1.7,523.38,.6,.3,.01,0,0,0,0,2,0,54.6,98.2,100,74.89,74.54,99.93,71.07,95.12,17.95,18.86,89.09,60.98,31.95,85,33.63,100,75,78,B,95,A
143,23561,2017-08-06 00:00:29,2017-08-06 00:30:32 ,530180.9,40773.5,.4,0,214,59.8,171,60.3,14.6,41.9,0,121.4,19.8,1.7,2134.25,1.1,.6,.01,0,.01,0,0,2,0,52.4,99.14,99.99,76.55,75.76,99.95,71.5,97.05,29.37,24.45,80.66,39.63,45.34,84.21,3.29,23.13,29.72,78,B,96,A
144,23562,2017-08-06 00:30:32,2017-08-06 01:00:34 ,37780.7,17601.6,.1,0,66.7,28,164.8,58.3,15.6,6.2,0,109,18.3,1.4,593.9,.4,.3,0,0,0,0,2,8,0,61.3,99.69,100,74.45,73.27,99.91,71.25,93.53,11.07,13.41,66.13,55.79,17.13,79.34,5.34,87.65,72.53,76,B,95,A
145,23563,2017-08-06 01:00:34,2017-08-06 01:30:01 ,281691.1,12094.4,.1,0,510.8,72.1,142.2,50.4,12.5,7.3,0,95.2,16.4,1.4,2054.83,.8,.3,.01,0,.01,0,2,3,0,35.2,93.76,100,75.27,75.2,99.91,68.16,95.94,27.24,15.59,62.52,31.56,19.48,63.01,18.54,34.75,37.43,76,B,94,A
146,23564,2017-08-06 01:30:01,2017-08-06 02:00:05 ,51628.8,15040.5,.1,0,510.8,27.6,129.1,46,10.6,3.6,0,84.7,14.9,1.3,349.79,.7,.3,.01,0,.01,0,3,2,0,41.7,95.49,100,75.7,76.97,99.92,64.53,96.68,20.1,24.7,31.65,41.31,27.32,41.51,1.84,100,38.18,76,B,96,A
147,23565,2017-08-06 02:00:05,2017-08-06 02:30:09 ,13110.9,9401.8,.1,0,218.3,24,131.9,47.9,11.6,5.3,0,87,15.3,1.2,429.74,.4,.2,0,0,0,0,3,3,0,47.8,99.39,100,74.84,75.87,99.93,64.6,95.3,14.23,16.42,96.23,30.01,21.06,86.16,.05,100,20.91,76,B,96,A
148,23566,2017-08-06 02:30:09,2017-08-06 03:00:13 ,14891.8,15467.3,.5,0,240.2,24,154.3,53.6,13,12.6,0,102.2,17.7,1.3,138.97,.6,.3,.01,0,0,0,3,3,0,50.1,99.56,100,75.36,75.67,99.91,66.25,96.28,23.88,32,96.19,30.53,32.58,97.54,.09,33.33,51.28,78,B,96,A
149,23567,2017-08-06 03:00:13,2017-08-06 03:30:17 ,18243.9,18460.2,.5,0,164.4,28,163.3,55.8,13.1,12.6,0,110.2,18.8,1.7,504.2,1.1,.3,.01,0,.01,0,483,4,0,27.7,99.07,100,76.12,76.55,99.91,62.39,97.14,34.81,29.63,96.56,59.73,31.21,95.53,.43,50,61.54,78,B,85,B
