293,93
294,85
295,85
296,91
297,93
298,101
299,101
300,92
301,92
302,93
303,101
304,101
305,100
306,88
307,88
308,92
309,93
310,94
311,93
312,95
313,91
314,95
315,92
316,93
317,93
318,94
319,88
320,88
321,100
322,100
323,101
324,92
325,91
326,93
327,91
328,92
329,86
330,85
331,91
332,94
333,93
334,94
335,95
336,94
337,93
338,95
339,95
340,95
341,93
342,84
343,87
344,91
345,93
346,94
347,91
348,93
349,92
350,92
351,92
352,100
353,93
354,88
355,92
356,86
357,92
358,79
359,93
360,96
361,93
362,96
363,95
364,94
365,95
366,89
367,88
368,89
369,93
370,93
371,93
372,93
373,93
374,93
375,93
376,93
377,93
378,86
379,88
380,91
381,92
382,92
383,93
384,93
385,94
386,95
387,91
388,92
389,93
390,85
391,88
392,88
393,91
394,90
395,91
396,92
397,91
398,90
399,93
400,92
401,92
402,80
403,88
404,92
405,92
406,90
407,92
408,92
409,92
410,98
411,97
412,93
413,92
414,88
415,88
416,89
417,93
418,92
419,92
420,93
421,92
422,93
423,93
424,93
425,87
426,89
427,88
428,90
429,92
430,92
431,93
432,94
433,93
434,95
435,93
436,93
437,93
438,87
439,88
440,92
441,93
442,93
443,92
444,93
445,93
446,93
447,93
448,93
449,88
450,86
451,88
452,92
453,92
454,92
455,94
456,91
457,89
458,96
459,95
460,95
461,95
462,89
463,88
464,93
465,92
466,93
467,93
468,94
469,93
470,101
471,93
472,100
473,96
474,96
475,93
476,92
477,92
478,95
479,94
480,95
481,93
482,94
483,95
484,95
485,94
486,88
487,88
488,89
489,87
490,87
491,87
492,91
493,91
494,90
495,81
496,89
497,86
498,87
499,92
500,89
501,92
502,92
503,92
504,94
505,93
506,96
507,94
508,95
509,95
510,95
511,89
512,89
513,88
514,89
515,90
516,92
517,93
518,88
519,91
520,80
521,85
522,89
523,93
524,93
525,91
526,93
527,94
528,94
529,92
530,96
531,93
532,93
533,94
534,86
535,88
536,86
537,84
538,93
539,94
540,95
541,95
542,94
543,95
544,92
545,88
546,91
547,93
548,95
549,93
550,91
551,93
552,92
553,91
554,91
555,92
556,87
557,92
558,90
559,94
560,93
561,95
562,94
563,94
564,95
565,93
566,94
567,94
568,87
569,89
570,89
571,93
572,93
573,92
574,95
575,92
576,92
577,90
578,92
579,86
580,86
581,93
582,93
583,93
584,79
585,94
586,96
587,94
588,96
589,95
590,94
591,95
592,88
593,90
594,90
595,92
596,91
597,92
598,92
599,93
600,94
601,91
602,92
603,93
604,87
605,91
606,92
607,93
608,84
609,94
610,95
611,93
612,95
613,93
614,94
615,94
616,87
617,89
618,90
619,93
620,93
621,93
622,93
623,94
624,93
625,95
626,94
627,86
628,86
629,90
630,94
631,94
632,92
633,94
634,95
635,93
636,101
637,87
638,94
639,94
640,89
641,88
642,93
643,95
644,93
645,94
646,94
647,95
648,93
649,94
650,94
651,88
652,90
653,90
654,94
655,94
656,91
657,95
658,96
659,93
660,95
661,95
662,93
663,94
664,87
665,88
666,92
667,93
668,93
669,92
670,94
671,94
672,93
673,93
674,93
675,91
676,87
677,91
678,94
679,95
680,90
681,92
682,91
683,92
684,94
685,94
686,94
687,95
688,87
689,86
690,91
691,92
692,102
693,93
694,94
695,93
696,91
697,101
698,91
699,85
700,84
701,88
702,90
703,93
704,81
705,92
706,94
707,92
708,95
709,93
710,93
711,92
712,85
713,87
714,88
715,93
716,101
717,101
718,93
719,93
720,92
721,91
722,93
723,85
724,85
725,90
726,93
727,95
728,95
729,95
730,95
731,93
732,95
733,96
734,94
735,95
736,89
737,90
738,88
739,92
740,91
741,91
742,92
743,93
744,91
745,91
746,91
747,85
748,86
749,93
750,84
751,94
752,96
753,95
754,95
755,94
756,95
757,95
758,94
759,95
760,87
761,90
762,88
763,99
