902,90
903,90
904,88
905,90
906,90
907,85
908,90
909,86
910,89
911,86
912,84
913,84
914,81
915,79
916,84
917,87
918,86
919,76
920,73
921,76
922,72
923,87
924,85
925,76
926,76
927,74
928,84
929,81
930,87
931,90
932,84
933,67
934,81
935,84
936,85
937,85
938,81
939,78
940,82
941,87
942,88
943,66
944,78
945,78
946,87
947,82
948,78
949,73
950,73
951,78
952,70
953,82
954,88
955,90
956,83
957,67
958,87
959,82
960,89
961,85
962,79
963,82
964,88
965,86
966,86
967,75
968,78
969,77
970,72
971,76
972,79
973,75
974,72
975,71
976,76
977,73
978,80
979,83
980,84
981,67
982,79
983,85
984,83
985,84
986,80
987,78
988,86
989,83
990,86
991,73
992,75
993,75
994,71
995,88
996,89
997,82
998,78
999,76
1000,75
1001,88
1002,82
1003,83
1004,82
1005,71
1006,86
1007,84
1008,83
1009,84
1010,79
1011,79
1012,91
1013,87
1014,87
1015,78
1016,77
1017,77
1018,76
1019,85
1020,90
1021,78
1022,76
1023,82
1024,77
1025,86
1026,83
1027,88
1028,80
1029,66
1030,85
1031,82
1032,84
1033,86
1034,81
1035,75
1036,82
1037,70
1038,87
1039,86
1040,86
1041,86
1042,88
1043,87
1044,80
1045,77
1046,79
1047,80
1048,85
1049,81
1050,89
1051,87
1052,88
1053,85
1054,88
1055,86
1056,84
1057,85
1058,90
1059,82
1060,83
1061,64
1062,76
1063,88
1064,85
1065,81
1066,72
1067,89
1068,92
1069,83
1070,90
1071,88
1072,89
1073,88
1074,91
1075,88
1076,88
1077,87
1078,88
1079,83
1080,87
1081,86
1082,80
1083,80
1084,91
1085,87
1086,89
1087,84
1088,71
1089,73
1090,76
1091,90
1092,84
1093,73
1094,76
1095,75
1096,73
1097,82
1098,89
1099,87
1100,82
1101,65
1102,85
1103,85
1104,84
1105,84
1106,82
1107,80
1108,83
1109,87
1110,86
1111,75
1112,77
1113,76
1114,71
1115,79
1116,88
1117,79
1118,75
1119,76
1120,77
1121,91
1122,91
1123,90
1124,85
1125,67
1126,82
1127,86
1128,82
1129,84
1130,81
1131,80
1132,87
1133,88
1134,86
1135,76
1136,76
1137,75
1138,78
1139,84
1140,77
1141,76
1142,80
1143,87
1144,89
1145,88
1146,88
1147,87
1148,83
1149,67
1150,87
1151,85
1152,84
1153,84
1154,83
1155,80
1156,85
1157,83
1158,86
1159,75
1160,91
1161,92
1162,92
1163,91
1164,92
1165,88
1166,84
1167,78
1168,85
1169,89
1170,92
1171,94
1172,92
1173,91
1174,89
1175,88
1176,89
1177,88
1178,85
1179,84
1180,88
1181,92
1182,91
1183,89
1184,79
1185,65
1186,80
1187,89
1188,86
1189,59
1190,75
1191,77
1192,90
1193,96
1194,73
1195,88
1196,91
1197,92
1198,89
1199,86
1200,89
1201,88
1202,85
1203,83
1204,84
1205,89
1206,92
1207,88
1208,78
1209,66
1210,86
1211,86
1212,88
1213,81
1214,74
1215,83
1216,90
1217,90
1218,92
1219,92
1220,92
1221,87
1222,91
1223,90
1224,89
1225,86
1226,90
1227,87
1228,88
1229,87
1230,89
1231,88
1232,86
1233,76
1234,84
1235,88
1236,88
1237,80
1238,86
1239,75
1240,78
1241,90
1242,92
1243,93
1244,92
1245,92
1246,91
1247,90
1248,91
1249,86
1250,90
1251,84
1252,93
1253,90
1254,91
1255,78
1256,77
1257,68
1258,68
1259,84
1260,57
1261,70
1262,68
1263,65
1264,75
1265,75
1266,64
1267,85
1268,85
1269,93
1270,92
1271,89
1272,88
1273,88
1274,91
1275,87
1276,91
1277,91
1278,91
1279,86
1280,75
1281,70
1282,84
1283,90
1284,88
1285,77
1286,79
1287,69
1288,81
1289,91
1290,92
1291,94
1292,88
1293,93
1294,92
1295,86
1296,94
1297,88
1298,85
1299,84
1300,93
1301,93
1302,92
1303,83
1304,85
1305,83
1306,88
1307,90
1308,90
1309,85
1310,84
1311,85
1312,89
1313,91
1314,92
1315,91
1316,92
1317,87
1318,89
1319,84
1320,90
1321,88
1322,89
1323,87
1324,89
1325,89
1326,91
1327,87
1328,83
1329,86
1330,83
1331,88
1332,88
1333,87
1334,87
1335,73
1336,85
1337,87
1338,75
1339,85
1340,86
1341,65
1342,87
1343,85
1344,82
1345,84
1346,82
1347,86
1348,88
1349,86
1350,86
1351,77
1352,79
1353,68
1354,73
1355,82
1356,87
1357,76
1358,75
1359,98
1360,89
1361,89
1362,91
1363,85
1364,84
1365,65
1366,87
1367,78
1368,81
1369,84
1370,81
1371,80
1372,82
1373,79
1374,88
1375,71
1376,72
1377,77
1378,73
1379,74
1380,77
1381,73
1382,75
1383,74
1384,75
1385,74
1386,83
1387,89
1388,88
1389,83
1390,88
1391,82
1392,81
1393,84
1394,80
1395,79
1396,82
1397,72
1398,87
1399,83
1400,76
1401,80
1402,84
1403,88
1404,90
1405,84
1406,80
1407,89
1408,87
1409,82
1410,90
1411,90
1412,86
1413,87
1414,90
1415,86
1416,82
1417,84
1418,83
1419,80
1420,85
1421,87
1422,85
1423,83
1424,90
1425,82
1426,87
1427,88
1428,82
1429,89
1430,88
1431,88
1432,85
1433,91
1434,90
1435,87
1436,80
1437,74
1438,85
1439,85
1440,84
1441,84
1442,80
1443,77
1444,83
1445,87
1446,85
1447,86
1448,85
1449,89
1450,86
1451,85
1452,88
1453,90
1454,72
1455,87
1456,74
1457,83
1458,90
1459,86
1460,82
1461,67
1462,76
1463,83
1464,82
1465,86
1466,85
1467,82
1468,88
1469,86
1470,84
1471,84
1472,82
1473,84
1474,88
1475,87
1476,86
1477,87
1478,90
1479,90
1480,80
1481,91
1482,91
1483,86
1484,79
1485,74
1486,85
1487,83
1488,83
1489,87
1490,81
1491,76
1492,91
1493,81
1494,87
1495,87
1496,74
1497,84
1498,84
1499,86
1500,89
1501,82
1502,87
1503,87
1504,90
1505,90
1506,90
1507,87
1508,79
1509,67
1510,85
1511,84
1512,79
1513,82
1514,82
1515,82
1516,85
1517,80
1518,86
1519,89
1520,90
1521,88
1522,88
1523,86
1524,87
1525,87
1526,90
1527,82
1528,90
1529,90
1530,90
1531,84
1532,77
1533,75
1534,78
1535,83
1536,84
1537,84
1538,83
1539,80
1540,79
1541,67
1542,74
1543,82
1544,84
1545,80
1546,71
1547,71
1548,89
1549,88
1550,84
1551,90
1552,88
1553,87
1554,90
1555,86
1556,88
1557,85
1558,90
1559,79
1560,85
1561,80
1562,81
1563,79
1564,80
1565,64
1566,85
1567,85
1568,90
1569,88
1570,84
1571,84
1572,88
1573,82
1574,80
1575,86
1576,87
1577,86
1578,90
1579,88
1580,86
1581,84
1582,87
1583,83
1584,80
1585,83
1586,84
1587,80
1588,88
1589,83
1590,88
1591,73
1592,74
1593,77
1594,87
1595,77
1596,75
1597,76
1598,94
1599,94
1600,81
1601,84
1602,70
1603,85
1604,82
1605,74
