380,82
381,82
382,91
383,85
384,92
385,88
386,91
387,86
388,92
389,86
390,92
391,84
392,91
393,86
394,91
395,86
396,92
397,89
398,86
399,86
400,85
401,92
402,92
403,86
404,81
405,84
406,91
407,85
408,91
409,86
410,90
411,84
412,92
413,86
414,92
415,84
416,92
417,86
418,92
419,86
420,92
421,86
422,92
423,86
424,92
425,92
426,92
427,89
428,83
429,84
430,86
431,85
432,88
433,87
434,91
435,86
436,84
437,86
438,92
439,84
440,90
441,84
442,90
443,82
444,91
445,84
446,91
447,85
448,91
449,86
450,91
451,86
452,92
453,80
454,92
455,92
456,86
457,87
458,92
459,86
460,83
461,85
462,91
463,85
464,91
465,81
466,92
467,85
468,91
469,83
470,91
471,85
472,91
473,85
474,91
475,86
476,91
477,83
478,91
479,86
480,90
481,88
482,92
483,84
484,91
485,92
486,85
487,88
488,85
489,89
490,86
491,86
492,92
493,86
494,91
495,83
496,91
497,91
498,92
499,86
500,83
501,85
502,91
503,85
504,91
505,87
506,90
507,86
508,91
509,86
510,92
511,85
512,91
513,85
514,91
515,92
516,85
517,89
518,82
519,86
520,91
521,91
522,91
523,83
524,87
525,82
526,91
527,85
528,91
529,87
530,90
531,86
532,92
533,85
534,92
535,86
536,90
537,86
538,92
539,85
540,92
541,86
542,92
543,86
544,92
545,92
546,92
547,89
548,81
549,84
550,88
551,85
552,91
553,86
554,91
555,82
556,91
557,85
558,92
559,85
560,92
561,86
562,92
563,85
564,92
565,86
566,91
567,85
568,91
569,92
570,92
571,86
572,85
573,91
574,85
575,88
576,85
577,88
578,91
579,85
580,83
581,86
582,92
583,86
584,92
585,86
586,92
587,86
588,92
589,86
590,92
591,84
592,92
593,92
594,92
595,86
596,90
597,85
598,91
599,86
600,92
601,88
602,92
603,86
604,83
605,89
606,86
607,84
608,91
609,85
610,92
611,85
612,92
613,84
614,91
615,86
616,90
617,90
618,92
619,86
620,92
621,81
622,90
623,86
624,93
625,86
626,90
627,83
628,90
629,85
630,92
631,85
632,91
633,88
634,86
635,89
636,86
637,83
638,92
639,86
640,92
641,89
642,92
643,86
644,92
645,84
646,92
647,85
648,92
649,86
650,92
651,86
652,92
653,86
654,92
655,85
656,92
657,86
658,92
659,86
660,92
661,92
662,86
663,89
664,85
665,92
666,92
667,86
668,90
669,83
670,91
671,83
672,92
673,88
674,91
675,86
676,84
677,85
678,92
679,84
680,92
681,85
682,92
683,86
684,92
685,86
686,92
687,86
688,92
689,92
690,92
691,88
692,83
693,84
694,89
695,86
696,92
697,88
698,91
699,86
700,92
701,86
702,92
703,85
704,92
705,83
706,92
707,86
708,92
709,86
710,92
711,86
712,91
713,91
714,91
715,85
716,89
717,85
718,90
719,91
720,86
721,87
722,91
723,85
724,85
725,86
726,90
727,84
728,91
729,86
730,92
731,85
732,92
733,85
734,92
735,85
736,92
737,91
738,91
739,86
740,90
741,86
742,91
743,86
744,91
745,86
746,92
747,85
748,91
749,90
750,85
751,87
752,85
753,86
754,92
755,85
756,92
757,86
758,92
759,85
760,91
761,92
762,92
763,86
764,85
765,85
766,91
767,86
768,91
769,87
770,92
771,86
772,90
773,86
774,92
775,84
776,92
777,90
778,86
779,89
780,81
781,80
782,91
783,86
784,90
785,90
786,92
787,86
788,92
789,83
790,90
791,86
792,92
793,85
794,90
795,86
796,89
797,86
798,91
799,84
800,91
801,84
802,92
803,82
804,91
805,90
806,84
807,89
808,85
809,90
810,92
811,86
812,92
813,85
814,92
815,86
816,92
817,88
818,92
819,86
820,92
821,86
822,92
823,85
824,92
825,86
826,92
827,86
828,92
829,86
830,92
831,86
832,92
833,92
834,92
835,89
836,82
837,87
838,86
839,86
840,92
841,88
842,91
843,86
844,86
845,86
846,92
847,84
848,92
849,86
850,92
851,86
852,92
853,86
854,92
855,86
856,91
857,92
858,92
859,86
860,90
861,86
862,91
863,92
864,86
865,88
866,90
867,85
868,92
869,86
870,92
871,80
872,92
873,86
874,92
875,86
876,92
877,86
878,92
879,86
880,92
881,92
882,92
883,83
884,90
885,86
886,91
887,86
888,92
889,88
890,92
891,84
892,86
893,89
894,83
895,88
896,86
897,86
898,92
899,86
900,92
901,86
902,92
903,86
904,91
905,92
906,92
907,86
908,91
909,83
910,92
911,83
912,91
913,88
914,91
915,82
916,92
917,86
918,92
919,86
920,92
921,92
922,86
923,89
924,86
925,89
926,86
927,86
928,92
929,92
930,92
931,86
932,90
933,83
934,91
935,83
936,92
937,88
938,91
939,86
940,82
941,86
942,92
943,81
944,92
945,84
946,92
947,85
948,91
949,90
950,85
951,88
952,84
953,90
954,92
955,85
956,92
957,81
958,91
959,82
960,91
961,86
962,91
963,86
964,89
965,85
966,91
967,84
968,91
969,85
970,92
971,82
972,92
973,82
974,91
975,86
976,91
977,90
978,92
979,89
980,85
981,80
982,92
983,83
984,92
985,88
986,91
987,86
988,91
989,86
990,92
991,85
992,91
993,86
994,92
995,86
996,92
997,85
998,92
999,85
1000,91
1001,92
1002,92
1003,85
1004,90
1005,90
1006,86
1007,88
1008,86
1009,87
1010,90
1011,86
1012,86
1013,85
1014,92
1015,86
1016,91
1017,86
1018,92
1019,86
1020,92
1021,85
1022,92
1023,86
1024,91
1025,91
1026,93
1027,86
1028,89
1029,85
1030,92
1031,86
1032,92
1033,85
1034,91
1035,86
1036,86
1037,89
1038,85
1039,86
1040,92
1041,86
1042,91
1043,86
1044,92
1045,84
1046,92
1047,85
1048,92
1049,92
1050,91
1051,86
1052,90
1053,85
1054,92
1055,86
1056,92
1057,88
1058,92
1059,85
1060,92
1061,85
1062,92
1063,92
1064,86
1065,89
1066,86
1067,86
1068,92
1069,83
1070,92
1071,86
1072,91
1073,92
1074,92
1075,86
1076,90
1077,85
1078,92
1079,86
1080,92
1081,88
1082,91
1083,82
1084,92
1085,86
1086,92
1087,83
1088,92
1089,86
1090,92
1091,92
1092,86
1093,89
1094,86
1095,89
1096,85
1097,92
1098,92
1099,86
1100,90
1101,85
1102,92
1103,86
1104,92
1105,88
1106,90
1107,81
1108,84
1109,84
1110,92
1111,84
1112,91
1113,81
1114,92
1115,86
1116,92
1117,81
1118,92
1119,92
1120,85
1121,90
1122,92
1123,86
1124,92
1125,81
1126,91
1127,86
1128,92
1129,88
1130,90
1131,86
1132,90
1133,86
1134,91
1135,83
1136,91
1137,83
1138,92
1139,86
1140,92
1141,84
1142,92
1143,83
1144,91
1145,90
1146,92
1147,92
1148,86
1149,86
1150,86
1151,86
1152,92
1153,86
1154,92
1155,86
1156,92
1157,86
1158,92
1159,82
1160,92
1161,86
1162,92
1163,86
1164,92
1165,86
1166,92
1167,86
1168,92
1169,92
1170,92
1171,86
1172,90
1173,86
1174,92
1175,91
1176,84
1177,88
1178,91
1179,86
1180,86
1181,86
1182,92
1183,85
1184,92
1185,86
1186,92
1187,86
1188,92
1189,86
1190,92
1191,83
1192,91
1193,92
1194,92
1195,86
1196,90
1197,84
1198,91
1199,83
1200,91
1201,86
1202,91
1203,86
1204,86
1205,89
1206,86
1207,84
1208,92
1209,86
1210,92
1211,86
1212,92
1213,85
1214,91
1215,86
1216,90
1217,92
1218,91
1219,85
1220,89
1221,85
1222,91
1223,85
1224,91
1225,86
1226,91
1227,85
1228,92
1229,86
1230,91
1231,90
1232,85
1233,89
1234,86
1235,84
1236,91
1237,86
1238,92
1239,85
1240,91
1241,92
1242,92
1243,86
1244,90
1245,85
1246,91
1247,86
1248,91
1249,86
1250,92
1251,84
1252,92
1253,86
1254,92
1255,85
1256,92
1257,86
1258,92
1259,88
1260,85
1261,89
1262,86
1263,86
1264,92
1265,91
1266,92
1267,86
1268,89
1269,85
1270,91
1271,82
1272,92
1273,86
1274,91
1275,86
1276,83
1277,86
1278,91
1279,85
1280,89
1281,85
1282,92
1283,83
1284,91
1285,89
1286,83
1287,89
1288,85
1289,91
1290,92
1291,86
1292,92
1293,83
1294,92
1295,86
1296,91
1297,88
1298,91
1299,85
1300,89
1301,86
1302,92
1303,85
1304,92
1305,84
1306,92
1307,85
1308,90
1309,83
1310,92
1311,85
1312,92
1313,90
1314,92
1315,89
1316,86
1317,84
1318,92
1319,86
1320,92
1321,88
1322,92
1323,86
1324,92
1325,86
1326,92
1327,85
1328,91
1329,86
1330,92
1331,85
1332,92
1333,86
1334,92
1335,86
1336,91
1337,92
1338,92
1339,86
1340,92
1341,90
1342,86
1343,88
1344,86
1345,89
1346,91
1347,86
1348,86
1349,86
1350,92
1351,81
1352,92
1353,86
1354,92
1355,86
1356,92
1357,86
1358,92
1359,86
1360,92
1361,92
1362,92
1363,86
1364,88
1365,86
1366,92
1367,85
1368,91
1369,88
1370,91
1371,86
1372,86
1373,86
1374,92
1375,86
1376,92
1377,86
1378,92
1379,86
1380,92
1381,86
1382,92
1383,86
1384,91
1385,92
1386,92
1387,86
1388,90
1389,86
1390,92
1391,86
1392,92
1393,86
1394,90
1395,85
1396,92
1397,91
1398,86
1399,87
1400,83
1401,86
1402,92
1403,86
1404,92
1405,86
1406,92
1407,86
1408,90
1409,92
1410,92
1411,86
1412,89
1413,86
1414,92
1415,86
1416,91
1417,88
1418,91
1419,82
1420,92
1421,86
1422,92
1423,85
1424,92
1425,89
1426,86
1427,89
1428,86
1429,86
1430,92
1431,86
1432,92
1433,92
1434,92
1435,86
1436,91
1437,86
1438,92
1439,86
1440,92
1441,88
1442,91
1443,86
1444,84
1445,83
1446,92
1447,85
1448,90
1449,81
1450,91
1451,91
1452,86
1453,89
1454,87
1455,86
1456,92
1457,89
1458,92
1459,83
1460,92
1461,84
1462,91
1463,85
1464,91
1465,88
1466,90
1467,86
1468,90
1469,85
1470,91
1471,84
1472,91
1473,84
1474,92
1475,86
1476,92
1477,84
1478,91
1479,92
1480,86
1481,90
1482,91
1483,86
1484,92
1485,81
1486,92
1487,83
1488,92
1489,86
1490,91
1491,86
1492,92
1493,86
1494,91
1495,86
1496,92
1497,86
1498,91
1499,86
1500,92
1501,86
1502,91
1503,86
1504,92
1505,91
1506,92
1507,89
1508,84
1509,87
