1474,90
1475,86
1476,90
1477,85
1478,90
1479,84
1480,91
1481,90
1482,91
1483,86
1484,90
1485,82
1486,90
1487,86
1488,91
1489,89
1490,90
1491,86
1492,90
1493,86
1494,86
1495,86
1496,90
1497,86
1498,91
1499,86
1500,91
1501,86
1502,90
1503,86
1504,91
1505,90
1506,90
1507,86
1508,89
1509,90
