354,81
355,81
356,81
357,81
358,81
359,77
360,77
361,77
362,81
363,75
364,81
365,77
366,77
367,77
368,77
369,76
370,76
371,81
372,77
373,77
374,77
375,75
376,78
377,81
378,81
379,81
380,77
381,77
382,81
383,81
384,81
385,77
386,77
387,77
388,78
389,76
390,81
391,77
392,77
393,77
394,77
395,76
396,76
397,77
398,77
399,77
400,77
401,78
402,76
403,81
404,77
405,77
406,77
407,77
408,72
409,73
410,72
411,72
412,72
413,72
414,72
415,73
416,72
417,72
418,72
419,72
420,72
421,72
422,72
423,72
424,73
425,75
426,76
427,81
428,77
429,77
430,77
431,77
432,72
433,73
434,72
435,72
436,72
437,72
438,72
439,73
440,72
441,72
442,72
443,72
444,72
445,72
446,72
447,72
448,73
449,81
450,78
451,81
452,77
453,77
454,77
455,77
456,72
457,73
458,72
459,72
460,72
461,72
462,72
463,73
464,72
465,73
466,72
467,72
468,72
469,72
470,72
471,72
472,73
473,75
474,76
475,81
476,77
477,77
478,77
479,81
480,76
481,81
482,77
483,77
484,77
485,79
486,76
487,81
488,77
489,77
490,77
491,77
492,76
493,76
494,77
495,77
496,77
497,81
498,78
499,76
500,81
501,77
502,77
503,77
504,77
505,78
506,76
507,77
508,77
509,77
510,77
511,77
512,76
513,81
514,77
515,77
516,77
517,81
518,76
519,76
520,77
521,81
522,81
523,81
524,81
525,81
526,81
527,77
528,77
529,77
530,81
531,75
532,75
533,77
534,77
535,77
536,77
537,75
538,75
539,81
540,77
541,77
542,77
543,72
544,73
545,72
546,72
547,75
548,72
549,77
550,75
551,75
552,75
553,77
554,68
555,72
556,75
557,73
558,75
559,72
560,72
561,72
562,68
563,71
564,69
565,72
566,68
567,68
568,75
569,67
570,72
571,75
572,72
573,77
574,72
575,72
576,66
577,73
578,63
579,66
580,66
581,68
582,66
583,66
584,66
585,66
586,66
587,66
588,66
589,66
590,66
591,63
592,66
593,66
594,67
595,75
596,72
597,77
598,72
599,72
600,66
601,73
602,63
603,66
604,66
605,68
606,66
607,66
608,63
609,68
610,63
611,66
612,63
613,68
614,63
615,66
616,63
617,66
618,67
619,75
620,72
621,72
622,72
623,72
624,63
625,73
626,63
627,66
628,66
629,68
630,63
631,66
632,63
633,68
634,63
635,66
636,63
637,68
638,63
639,66
640,63
641,66
642,67
643,72
644,72
645,72
646,72
647,75
648,71
649,77
650,68
651,72
652,72
653,73
654,66
655,66
656,64
657,67
658,69
659,71
660,72
661,72
662,68
663,72
664,69
665,67
666,72
667,75
668,68
669,73
670,75
671,75
672,75
673,77
674,68
675,72
676,72
677,73
678,71
679,72
680,68
681,72
682,68
683,71
684,67
685,75
686,68
687,72
688,68
689,67
690,67
691,75
692,72
693,72
694,72
695,72
696,73
697,78
698,72
699,72
700,72
701,73
702,73
703,71
704,75
705,72
706,68
707,72
708,68
709,71
710,67
711,75
712,68
713,72
714,72
715,75
716,75
717,75
718,72
719,72
720,72
721,77
722,67
723,71
724,75
725,73
726,72
727,72
728,72
729,71
730,71
731,72
732,72
733,72
734,72
735,71
736,73
737,72
738,72
739,75
740,72
741,77
742,72
743,75
744,72
745,77
746,68
747,72
748,66
749,68
750,66
751,68
752,66
753,66
754,66
755,66
756,66
757,66
758,66
759,66
760,68
761,66
762,67
763,71
764,72
765,73
766,72
767,68
768,66
769,73
770,63
771,66
772,66
773,68
774,66
775,68
776,63
777,70
778,63
779,66
780,63
781,68
782,63
783,66
784,64
785,75
786,69
787,75
788,68
789,73
790,68
791,72
792,63
793,73
794,63
795,66
796,66
797,68
798,66
799,68
800,66
801,70
802,63
803,66
804,63
805,68
806,63
807,66
808,64
809,66
810,67
811,75
812,68
813,73
814,68
815,75
816,67
817,81
818,68
819,68
820,72
821,74
822,71
823,75
824,72
825,72
826,72
827,75
828,71
829,71
830,68
831,72
832,68
833,72
834,69
835,74
836,72
837,73
838,68
839,72
840,68
841,78
842,67
843,68
844,72
845,73
846,72
847,73
848,67
849,75
850,68
851,72
852,68
853,81
854,76
855,81
856,77
857,81
858,81
859,81
860,81
861,81
862,81
863,77
864,77
865,77
866,81
867,76
868,76
869,77
870,77
871,77
872,77
873,75
874,75
875,81
876,77
877,77
878,77
879,77
880,78
881,81
882,81
883,81
884,77
885,77
886,81
887,81
888,81
889,77
890,77
891,77
892,77
893,76
894,76
895,81
896,77
897,77
898,77
899,81
900,76
901,76
902,77
903,77
904,77
905,81
906,78
907,76
908,81
909,77
910,77
911,77
912,77
913,73
914,72
915,72
916,72
917,72
918,72
919,73
920,72
921,72
922,72
923,72
924,72
925,72
926,72
927,72
928,73
929,81
930,78
931,76
932,77
933,77
934,77
935,77
936,72
937,73
938,72
939,72
940,72
941,72
942,72
943,73
944,72
945,72
946,72
947,72
948,72
949,72
950,72
951,72
952,73
953,75
954,76
955,76
956,77
957,77
958,77
959,77
960,72
961,73
962,72
963,72
964,72
965,72
966,72
967,73
968,72
969,73
970,72
971,72
972,72
973,72
974,72
975,72
976,73
977,81
978,78
979,76
980,77
981,77
982,77
983,81
984,75
985,81
986,77
987,77
988,77
989,81
990,75
991,78
992,77
993,77
994,77
995,77
996,75
997,76
998,81
999,77
1000,77
1001,81
1002,81
1003,78
1004,81
1005,81
1006,77
1007,77
1008,77
1009,77
1010,75
1011,75
1012,81
1013,77
1014,77
1015,77
1016,75
1017,76
1018,81
1019,77
1020,77
1021,77
1022,77
1023,75
1024,78
1025,81
1026,81
1027,81
1028,77
1029,77
1030,81
1031,81
1032,81
1033,77
1034,77
1035,77
1036,81
1037,75
1038,75
1039,77
1040,77
1041,77
1042,77
1043,75
1044,76
1045,81
1046,77
1047,77
1048,77
1049,81
1050,78
1051,76
1052,81
1053,77
1054,77
1055,77
1056,77
1057,78
1058,75
1059,81
1060,77
1061,77
1062,77
1063,81
1064,75
1065,75
1066,77
1067,77
1068,77
1069,77
1070,75
1071,76
1072,78
1073,81
1074,81
1075,81
1076,77
1077,81
1078,81
1079,81
1080,77
1081,77
1082,77
1083,77
1084,72
1085,72
1086,72
1087,72
1088,72
1089,72
1090,72
1091,72
1092,72
1093,72
1094,72
1095,72
1096,73
1097,75
1098,76
1099,76
1100,77
1101,77
1102,77
1103,77
1104,77
1105,73
1106,72
1107,72
1108,73
1109,72
1110,72
1111,72
1112,72
1113,72
1114,72
1115,72
1116,72
1117,72
1118,72
1119,72
1120,73
1121,81
1122,78
1123,76
1124,77
1125,77
1126,77
1127,77
1128,72
1129,73
1130,72
1131,72
1132,73
1133,72
1134,72
1135,72
1136,72
1137,72
1138,72
1139,72
1140,72
1141,72
1142,72
1143,72
1144,73
1145,75
1146,76
1147,76
1148,77
1149,77
1150,77
1151,81
1152,81
1153,81
1154,77
1155,77
1156,77
1157,77
1158,76
1159,76
1160,81
1161,77
1162,77
1163,77
1164,81
1165,76
1166,76
1167,77
1168,77
1169,81
1170,81
1171,78
1172,81
1173,81
1174,77
1175,77
1176,77
1177,77
1178,78
1179,76
1180,81
1181,77
1182,77
1183,77
1184,77
1185,75
1186,76
1187,81
1188,77
1189,77
1190,77
1191,77
1192,76
1193,78
1194,81
1195,81
1196,77
1197,77
1198,77
1199,81
1200,81
1201,81
1202,77
1203,77
1204,77
1205,77
1206,76
1207,76
1208,81
1209,77
1210,77
1211,77
1212,77
1213,76
1214,76
1215,81
1216,77
1217,81
1218,81
1219,81
1220,81
1221,81
1222,81
1223,77
1224,77
1225,77
1226,77
1227,76
1228,76
1229,81
1230,77
1231,77
1232,77
1233,77
1234,76
1235,76
1236,81
1237,77
1238,77
1239,77
1240,81
1241,76
1242,76
1243,81
1244,77
1245,77
1246,77
1247,77
1248,81
1249,78
1250,81
1251,77
1252,77
1253,77
1254,77
1255,72
1256,72
1257,72
1258,72
1259,72
1260,72
1261,72
1262,72
1263,72
1264,73
1265,81
1266,78
1267,76
1268,77
1269,77
1270,77
1271,77
1272,76
1273,73
1274,72
1275,72
1276,72
1277,72
1278,72
1279,72
1280,72
1281,72
1282,72
1283,72
1284,72
1285,72
1286,72
1287,72
1288,73
1289,75
1290,76
1291,76
1292,77
1293,77
1294,77
1295,77
1296,77
1297,73
1298,72
1299,72
1300,73
1301,72
1302,72
1303,73
1304,72
1305,73
1306,72
1307,72
1308,72
1309,72
1310,72
1311,72
1312,73
1313,81
1314,78
1315,75
1316,77
1317,77
1318,77
1319,81
1320,81
1321,81
1322,77
1323,77
1324,77
1325,77
1326,76
1327,78
1328,81
1329,77
1330,77
1331,77
1332,77
1333,76
1334,76
1335,81
1336,77
1337,81
1338,81
1339,81
1340,81
1341,81
1342,81
1343,77
1344,77
1345,77
1346,77
1347,75
1348,75
1349,81
1350,77
1351,77
1352,77
1353,77
1354,75
1355,75
1356,81
1357,77
1358,77
1359,77
1360,77
1361,78
1362,76
1363,81
1364,77
1365,77
1366,77
1367,77
1368,81
1369,78
1370,81
1371,77
1372,77
1373,77
1374,77
1375,77
1376,75
1377,81
1378,77
1379,77
1380,77
1381,77
1382,76
1383,76
1384,81
1385,81
1386,81
1387,81
1388,81
1389,81
1390,81
1391,81
1392,77
1393,77
1394,77
1395,81
1396,75
1397,75
1398,81
1399,77
1400,77
1401,77
1402,81
1403,75
1404,75
1405,81
1406,77
1407,77
1408,77
1409,81
1410,76
1411,76
1412,81
1413,77
1414,77
1415,77
1416,77
1417,78
1418,75
1419,81
1420,77
1421,77
1422,77
1423,77
1424,72
1425,72
1426,72
1427,72
1428,72
1429,72
1430,72
1431,72
1432,73
1433,75
1434,75
1435,76
1436,77
1437,77
1438,77
1439,77
1440,77
1441,73
1442,72
1443,72
1444,72
1445,72
1446,72
1447,73
1448,72
1449,73
1450,72
1451,72
1452,72
1453,72
1454,72
1455,72
1456,72
1457,81
1458,78
1459,75
1460,81
1461,77
1462,77
1463,77
1464,77
1465,73
1466,72
1467,72
1468,72
1469,72
1470,72
1471,73
1472,72
1473,73
1474,72
1475,72
1476,72
1477,72
1478,72
1479,72
1480,72
1481,75
1482,75
1483,75
1484,81
1485,77
1486,77
1487,81
1488,81
1489,81
1490,77
1491,77
1492,77
1493,77
1494,76
1495,77
1496,81
1497,77
1498,77
1499,77
1500,77
1501,76
1502,76
1503,81
1504,77
1505,81
1506,81
1507,81
1508,81
1509,81
